Date,High,Low,Open,Close,Volume,Adj Close
2015-05-12,222.11000061035156,219.49000549316406,221.9600067138672,221.0,258200.0,215.14532470703125
2015-05-13,221.52000427246094,219.6300048828125,220.8300018310547,220.9600067138672,437500.0,215.10635375976562
2015-05-14,224.25999450683594,221.27999877929688,222.58999633789062,223.3699951171875,241600.0,217.4525146484375
2015-05-15,224.72999572753906,221.10000610351562,223.77000427246094,222.39999389648438,250100.0,216.50820922851562
2015-05-18,225.64999389648438,222.1999969482422,222.1999969482422,224.8000030517578,225600.0,218.8446502685547
2015-05-19,225.4199981689453,223.4199981689453,225.0,224.33999633789062,228300.0,218.39682006835938
2015-05-20,226.89999389648438,223.05999755859375,224.2899932861328,225.7100067138672,284200.0,219.73052978515625
2015-05-21,226.35000610351562,224.77000427246094,224.77000427246094,225.4600067138672,194800.0,219.48716735839844
2015-05-22,226.30999755859375,224.0800018310547,225.2100067138672,224.8800048828125,151000.0,218.92254638671875
2015-05-26,224.9499969482422,222.27999877929688,224.89999389648438,222.6300048828125,247700.0,216.7321319580078
2015-05-27,225.05999755859375,222.67999267578125,223.6300048828125,224.85000610351562,160500.0,218.893310546875
2015-05-28,225.52999877929688,223.47000122070312,225.52999877929688,225.0399932861328,273100.0,219.07827758789062
2015-05-29,225.8699951171875,223.64999389648438,224.8000030517578,223.66000366210938,456300.0,217.73484802246094
2015-06-01,224.82000732421875,221.5500030517578,224.3300018310547,223.08999633789062,363500.0,217.17996215820312
2015-06-02,225.6699981689453,221.4600067138672,222.55999755859375,224.74000549316406,370100.0,218.78623962402344
2015-06-03,226.69000244140625,224.8699951171875,226.0,226.07000732421875,452500.0,220.08102416992188
2015-06-04,225.77000427246094,222.80999755859375,224.8300018310547,223.02000427246094,514800.0,217.11181640625
2015-06-05,225.35000610351562,221.66000366210938,224.39999389648438,222.14999389648438,368600.0,216.26483154296875
2015-06-08,223.77000427246094,219.82000732421875,223.3699951171875,220.2100067138672,331400.0,214.37623596191406
2015-06-09,221.6199951171875,217.5500030517578,220.0399932861328,218.47999572753906,505500.0,212.69207763671875
2015-06-10,224.24000549316406,219.3800048828125,219.67999267578125,223.86000061035156,346300.0,217.92953491210938
2015-06-11,226.0500030517578,223.33999633789062,224.85000610351562,224.14999389648438,249000.0,218.21185302734375
2015-06-12,223.39999389648438,221.2100067138672,223.39999389648438,221.64999389648438,132300.0,215.77809143066406
2015-06-15,221.6199951171875,218.80999755859375,219.33999633789062,221.22999572753906,250600.0,215.36923217773438
2015-06-16,224.1199951171875,220.16000366210938,220.5800018310547,223.82000732421875,217300.0,217.89059448242188
2015-06-17,225.69000244140625,222.6999969482422,224.63999938964844,223.30999755859375,274400.0,217.39410400390625
2015-06-18,225.55999755859375,223.32000732421875,224.0800018310547,225.0399932861328,339700.0,219.07827758789062
2015-06-19,226.2899932861328,223.8699951171875,225.35000610351562,225.1300048828125,453900.0,219.16590881347656
2015-06-22,229.10000610351562,224.10000610351562,226.33999633789062,227.89999389648438,322700.0,221.86253356933594
2015-06-23,229.1199951171875,227.5,228.0,227.9199981689453,464900.0,221.8819580078125
2015-06-24,227.77999877929688,225.5,226.77000427246094,226.4199981689453,508500.0,220.42172241210938
2015-06-25,227.6199951171875,225.50999450683594,226.8300018310547,225.88999938964844,337600.0,219.90579223632812
2015-06-26,227.88999938964844,225.5,226.99000549316406,226.75999450683594,552800.0,220.75271606445312
2015-06-29,225.02999877929688,218.97999572753906,224.0500030517578,219.27000427246094,310300.0,213.4611358642578
2015-06-30,222.4499969482422,216.89999389648438,221.27000427246094,218.60000610351562,602700.0,212.8088836669922
2015-07-01,221.8000030517578,218.6300048828125,220.6699981689453,220.07000732421875,304600.0,214.2399444580078
2015-07-02,220.88999938964844,217.85000610351562,219.47999572753906,219.25,227000.0,213.44168090820312
2015-07-06,217.32000732421875,214.3699951171875,216.6699981689453,215.75,316200.0,210.03439331054688
2015-07-07,216.10000610351562,209.0,216.10000610351562,215.64999389648438,503400.0,209.93701171875
2015-07-08,213.77999877929688,208.19000244140625,213.2899932861328,208.8000030517578,423700.0,203.2685089111328
2015-07-09,214.5800018310547,209.24000549316406,212.5500030517578,210.6300048828125,485800.0,205.05003356933594
2015-07-10,214.74000549316406,211.55999755859375,212.8800048828125,213.82000732421875,522300.0,208.15553283691406
2015-07-13,216.9600067138672,214.5500030517578,215.30999755859375,216.52000427246094,345200.0,210.7840118408203
2015-07-14,217.72000122070312,215.47999572753906,215.89999389648438,216.66000366210938,254100.0,210.9202880859375
2015-07-15,218.11000061035156,216.05999755859375,216.88999938964844,216.72999572753906,213600.0,210.98843383789062
2015-07-16,220.5800018310547,217.0500030517578,218.17999267578125,219.99000549316406,340500.0,214.16207885742188
2015-07-17,220.16000366210938,217.11000061035156,219.27000427246094,218.8000030517578,350100.0,213.0036163330078
2015-07-20,219.39999389648438,217.32000732421875,219.39999389648438,218.24000549316406,167600.0,212.4584503173828
2015-07-21,220.35000610351562,217.3300018310547,218.9600067138672,217.89999389648438,197000.0,212.12744140625
2015-07-22,219.27000427246094,217.1199951171875,217.8800048828125,218.69000244140625,211500.0,212.89654541015625
2015-07-23,220.72000122070312,215.9499969482422,219.07000732421875,216.25,235600.0,210.52114868164062
2015-07-24,216.7100067138672,212.74000549316406,215.86000061035156,213.69000244140625,237300.0,208.0289764404297
2015-07-27,211.41000366210938,207.75,211.36000061035156,210.16000366210938,484000.0,204.59251403808594
2015-07-28,210.66000366210938,206.1699981689453,209.0,208.02000427246094,605700.0,202.50917053222656
2015-07-29,210.57000732421875,205.1300048828125,207.8800048828125,210.41000366210938,802500.0,204.8358612060547
2015-07-30,209.9199981689453,207.24000549316406,209.24000549316406,209.25,577500.0,203.70655822753906
2015-07-31,210.1699981689453,206.2100067138672,210.1699981689453,207.89999389648438,678400.0,202.39234924316406
2015-08-03,208.85000610351562,205.9499969482422,207.4199981689453,208.75,552600.0,203.2198028564453
2015-08-04,211.63999938964844,209.1699981689453,209.64999389648438,211.02000427246094,422400.0,205.42971801757812
2015-08-05,214.86000061035156,211.44000244140625,212.50999450683594,212.0800018310547,349500.0,206.46160888671875
2015-08-06,212.55999755859375,208.83999633789062,212.0399932861328,209.6300048828125,173300.0,204.07652282714844
2015-08-07,209.74000549316406,207.4600067138672,209.1300048828125,209.02000427246094,232200.0,203.48268127441406
2015-08-10,212.47000122070312,211.0,211.11000061035156,211.8300018310547,230000.0,206.21826171875
2015-08-11,210.19000244140625,206.3699951171875,209.9499969482422,207.5,258800.0,202.0029296875
2015-08-12,206.6300048828125,200.0800018310547,205.14999389648438,203.3300018310547,667100.0,197.94342041015625
2015-08-13,205.0,201.75999450683594,202.99000549316406,203.52999877929688,245600.0,198.13809204101562
2015-08-14,205.72999572753906,203.60000610351562,204.05999755859375,205.5500030517578,168700.0,200.10462951660156
2015-08-17,205.89999389648438,203.6199951171875,204.7100067138672,205.72000122070312,144500.0,200.27011108398438
2015-08-18,205.94000244140625,203.88999938964844,205.30999755859375,204.91000366210938,180900.0,199.48159790039062
2015-08-19,205.13999938964844,200.8800048828125,204.02999877929688,201.77000427246094,326600.0,196.42477416992188
2015-08-20,201.33999633789062,196.69000244140625,198.85000610351562,196.85000610351562,361700.0,191.63510131835938
2015-08-21,196.32000732421875,190.63999938964844,194.80999755859375,190.72000122070312,667200.0,185.66746520996094
2015-08-24,188.66000366210938,170.1699981689453,179.49000549316406,182.72999572753906,827400.0,177.88912963867188
2015-08-25,189.27000427246094,179.4199981689453,188.8300018310547,179.58999633789062,777400.0,174.8323516845703
2015-08-26,184.99000549316406,179.10000610351562,182.1300048828125,184.7100067138672,800900.0,179.8166961669922
2015-08-27,190.3300018310547,185.92999267578125,186.5800018310547,189.07000732421875,552100.0,184.0612030029297
2015-08-28,188.85000610351562,184.6199951171875,187.42999267578125,187.47999572753906,888100.0,182.51332092285156
2015-08-31,189.11000061035156,185.27000427246094,186.35000610351562,186.44000244140625,377800.0,181.50088500976562
2015-09-01,183.57000732421875,178.35000610351562,182.22999572753906,179.2100067138672,608700.0,174.46241760253906
2015-09-02,181.97000122070312,176.4600067138672,181.50999450683594,178.8300018310547,618700.0,174.0924835205078
2015-09-03,180.63999938964844,176.42999267578125,178.00999450683594,177.57000732421875,638100.0,172.86587524414062
2015-09-04,178.60000610351562,172.2899932861328,175.77999877929688,173.25,702300.0,168.66029357910156
2015-09-08,180.63999938964844,174.67999267578125,175.9199981689453,180.6300048828125,582900.0,175.84478759765625
2015-09-09,183.02000427246094,177.19000244140625,182.0,177.61000061035156,464900.0,172.90478515625
2015-09-10,178.9499969482422,175.85000610351562,176.57000732421875,176.94000244140625,334200.0,172.25253295898438
2015-09-11,178.19000244140625,173.69000244140625,175.77999877929688,176.00999450683594,417300.0,171.34716796875
2015-09-14,176.08999633789062,173.47999572753906,176.08999633789062,174.63999938964844,315500.0,170.0134735107422
2015-09-15,178.1999969482422,173.74000549316406,174.50999450683594,177.75999450683594,476900.0,173.05081176757812
2015-09-16,181.13999938964844,175.9600067138672,178.07000732421875,180.85000610351562,625100.0,176.05897521972656
2015-09-17,182.9600067138672,179.0,180.5,179.52000427246094,466800.0,174.76419067382812
2015-09-18,179.00999450683594,174.52999877929688,177.69000244140625,175.2100067138672,639100.0,170.56838989257812
2015-09-21,178.33999633789062,175.1199951171875,176.52999877929688,176.02000427246094,354600.0,171.3568878173828
2015-09-22,174.4199981689453,170.3699951171875,173.38999938964844,171.85000610351562,312200.0,167.29736328125
2015-09-23,173.02000427246094,168.86000061035156,172.3000030517578,169.8800048828125,527400.0,165.3795623779297
2015-09-24,170.41000366210938,167.0399932861328,168.14999389648438,170.00999450683594,401100.0,165.50611877441406
2015-09-25,172.72000122070312,169.8800048828125,172.11000061035156,170.58999633789062,280600.0,166.0707550048828
2015-09-28,169.0500030517578,165.52000427246094,168.88999938964844,165.64999389648438,485000.0,161.2616424560547
2015-09-29,167.08999633789062,164.5399932861328,166.07000732421875,166.61000061035156,462000.0,162.1961669921875
2015-09-30,171.9499969482422,168.42999267578125,168.74000549316406,170.99000549316406,563800.0,166.4601593017578
2015-10-01,172.22999572753906,168.5500030517578,171.07000732421875,170.36000061035156,323300.0,165.8468475341797
2015-10-02,170.50999450683594,163.5,167.1199951171875,170.50999450683594,748800.0,165.99288940429688
2015-10-05,175.1199951171875,171.72000122070312,172.24000549316406,174.3300018310547,489300.0,169.71170043945312
2015-10-06,175.5800018310547,173.0800018310547,173.77000427246094,174.07000732421875,303600.0,169.45860290527344
2015-10-07,177.32000732421875,174.61000061035156,175.02000427246094,177.07000732421875,566000.0,172.3790740966797
2015-10-08,177.75999450683594,173.13999938964844,175.72000122070312,177.0500030517578,366900.0,172.35963439941406
2015-10-09,177.5800018310547,173.0,177.27999877929688,177.07000732421875,309900.0,172.3790740966797
2015-10-12,177.00999450683594,173.8699951171875,176.80999755859375,175.1300048828125,235700.0,170.49050903320312
2015-10-13,175.00999450683594,170.8300018310547,173.88999938964844,171.00999450683594,225900.0,166.4796600341797
2015-10-14,172.92999267578125,169.4600067138672,171.30999755859375,170.60000610351562,288500.0,166.0805206298828
2015-10-15,175.66000366210938,170.69000244140625,171.38999938964844,175.61000061035156,283700.0,170.95779418945312
2015-10-16,177.08999633789062,175.00999450683594,176.64999389648438,176.6999969482422,274600.0,172.01889038085938
2015-10-19,175.88999938964844,172.52999877929688,175.72000122070312,172.92999267578125,424000.0,168.34877014160156
2015-10-20,174.22999572753906,172.16000366210938,172.16000366210938,173.1300048828125,449500.0,168.54345703125
2015-10-21,174.00999450683594,168.63999938964844,173.8699951171875,168.75,508200.0,164.27952575683594
2015-10-22,177.10000610351562,167.72000122070312,169.83999633789062,176.8800048828125,440000.0,172.19415283203125
2015-10-23,181.9499969482422,177.0800018310547,178.7100067138672,181.7100067138672,444900.0,176.8961944580078
2015-10-26,181.9600067138672,179.6699981689453,181.35000610351562,181.02000427246094,273000.0,176.22445678710938
2015-10-27,180.67999267578125,176.61000061035156,179.3300018310547,178.57000732421875,244500.0,173.83937072753906
2015-10-28,183.47999572753906,178.30999755859375,178.3300018310547,183.3000030517578,219300.0,178.4440460205078
2015-10-29,183.3000030517578,178.07000732421875,182.9499969482422,179.8699951171875,452300.0,175.10491943359375
2015-10-30,180.91000366210938,178.64999389648438,179.88999938964844,180.25999450683594,326600.0,175.48458862304688
2015-11-02,185.75,180.72000122070312,180.72000122070312,185.05999755859375,421100.0,180.15744018554688
2015-11-03,187.08999633789062,183.44000244140625,184.32000732421875,186.75,273000.0,181.80264282226562
2015-11-04,188.49000549316406,186.02000427246094,186.92999267578125,186.64999389648438,278500.0,181.70530700683594
2015-11-05,188.4499969482422,186.22999572753906,186.2899932861328,187.30999755859375,190100.0,182.34780883789062
2015-11-06,190.74000549316406,186.0800018310547,188.39999389648438,188.97000122070312,398700.0,183.9638214111328
2015-11-09,187.0800018310547,176.99000549316406,187.0800018310547,177.8699951171875,599100.0,173.1578826904297
2015-11-10,180.57000732421875,176.00999450683594,177.91000366210938,177.0500030517578,733500.0,172.35963439941406
2015-11-11,178.55999755859375,176.57000732421875,177.94000244140625,176.77999877929688,670900.0,172.09677124023438
2015-11-12,176.77999877929688,171.1300048828125,175.41000366210938,171.2899932861328,915300.0,166.75221252441406
2015-11-13,171.38999938964844,166.60000610351562,170.66000366210938,167.52999877929688,878400.0,163.09181213378906
2015-11-16,172.1699981689453,166.58999633789062,167.47000122070312,172.07000732421875,667000.0,167.5115509033203
2015-11-17,173.27000427246094,170.1699981689453,172.7100067138672,170.4499969482422,516800.0,165.9344940185547
2015-11-18,176.50999450683594,170.4499969482422,171.4199981689453,176.33999633789062,749200.0,171.66842651367188
2015-11-19,178.97999572753906,175.69000244140625,176.47999572753906,176.7100067138672,775500.0,172.0286407470703
2015-11-20,178.74000549316406,174.97000122070312,177.4600067138672,175.25999450683594,325400.0,170.6170654296875
2015-11-23,177.5399932861328,174.58999633789062,175.3800048828125,174.82000732421875,260400.0,170.18870544433594
2015-11-24,176.3000030517578,172.8800048828125,173.39999389648438,175.5399932861328,260100.0,170.8896026611328
2015-11-25,177.1999969482422,175.3000030517578,175.82000732421875,176.17999267578125,214800.0,171.5126495361328
2015-11-27,177.3699951171875,175.05999755859375,176.5,176.69000244140625,112000.0,172.00917053222656
2015-11-30,178.3800048828125,176.02000427246094,177.02999877929688,177.22999572753906,323900.0,172.53485107421875
2015-12-01,180.00999450683594,177.10000610351562,177.6699981689453,179.8699951171875,414300.0,175.10491943359375
2015-12-02,179.85000610351562,175.22999572753906,179.64999389648438,175.72999572753906,273200.0,171.0745849609375
2015-12-03,177.72999572753906,169.4199981689453,177.10000610351562,170.64999389648438,429200.0,166.12916564941406
2015-12-04,175.69000244140625,171.19000244140625,171.1999969482422,175.52000427246094,289200.0,170.87013244628906
2015-12-07,175.25,171.47000122070312,175.00999450683594,172.60000610351562,231600.0,168.02752685546875
2015-12-08,171.44000244140625,168.13999938964844,170.89999389648438,169.0500030517578,323900.0,164.5715789794922
2015-12-09,170.75,165.9600067138672,168.52000427246094,166.60000610351562,283800.0,162.18646240234375
2015-12-10,168.32000732421875,165.8300018310547,166.32000732421875,165.86000061035156,360000.0,161.46609497070312
2015-12-11,163.88999938964844,152.39999389648438,163.0,152.75999450683594,1163900.0,148.71310424804688
2015-12-14,153.97999572753906,141.67999267578125,153.24000549316406,144.00999450683594,1988500.0,140.19493103027344
2015-12-15,153.05999755859375,145.0,145.0,152.24000549316406,2043800.0,148.20689392089844
2015-12-16,159.3300018310547,152.75,154.0,159.0800018310547,1093300.0,154.86569213867188
2015-12-17,161.0399932861328,155.24000549316406,159.24000549316406,157.72999572753906,1129300.0,153.5514678955078
2015-12-18,156.16000366210938,152.3300018310547,155.41000366210938,153.75,1182000.0,149.67684936523438
2015-12-21,156.1999969482422,153.02999877929688,154.55999755859375,154.22999572753906,716300.0,150.1441650390625
2015-12-22,158.38999938964844,153.7100067138672,155.2899932861328,157.9199981689453,529600.0,153.73641967773438
2015-12-23,162.91000366210938,158.11000061035156,159.63999938964844,162.64999389648438,510900.0,158.34107971191406
2015-12-24,164.3000030517578,162.0500030517578,162.52999877929688,163.10000610351562,281500.0,158.77919006347656
2015-12-28,163.3800048828125,160.75999450683594,161.6699981689453,163.25,374100.0,158.92518615722656
2015-12-29,166.32000732421875,161.75,164.8000030517578,162.66000366210938,383700.0,158.35086059570312
2015-12-30,163.25999450683594,160.27999877929688,161.97000122070312,160.74000549316406,276600.0,156.481689453125
2015-12-31,162.1699981689453,157.80999755859375,159.63999938964844,159.75999450683594,327400.0,155.52767944335938
2016-01-04,156.24000549316406,153.25999450683594,155.11000061035156,155.99000549316406,611000.0,151.85755920410156
2016-01-05,158.2100067138672,153.07000732421875,157.19000244140625,154.72999572753906,442800.0,150.6309356689453
2016-01-06,151.5399932861328,147.0,151.5399932861328,147.92999267578125,712600.0,144.0110626220703
2016-01-07,144.07000732421875,138.24000549316406,143.92999267578125,139.0,1135800.0,135.31764221191406
2016-01-08,140.92999267578125,134.0399932861328,140.52999877929688,134.22999572753906,1449800.0,130.67398071289062
2016-01-11,136.92999267578125,132.24000549316406,135.57000732421875,135.83999633789062,933700.0,132.2413330078125
2016-01-12,137.41000366210938,134.3000030517578,136.94000244140625,136.3699951171875,640600.0,132.75729370117188
2016-01-13,138.0,130.0,137.05999755859375,131.16000366210938,864300.0,127.68531036376953
2016-01-14,133.66000366210938,128.3800048828125,131.99000549316406,131.82000732421875,718000.0,128.32786560058594
2016-01-15,129.72999572753906,124.41000366210938,128.22000122070312,128.1999969482422,951700.0,124.80374145507812
2016-01-19,131.8699951171875,126.69999694824219,129.9199981689453,128.61000061035156,864400.0,125.20288848876953
2016-01-20,128.0,120.68000030517578,125.48999786376953,126.56999969482422,991800.0,123.21692657470703
2016-01-21,131.3300018310547,126.0,127.18000030517578,127.44000244140625,460200.0,124.06388854980469
2016-01-22,134.97999572753906,130.35000610351562,131.07000732421875,134.52999877929688,788200.0,130.96603393554688
2016-01-25,134.88999938964844,127.55999755859375,134.1699981689453,128.17999267578125,728000.0,124.78428649902344
2016-01-26,132.22999572753906,126.86000061035156,126.87999725341797,131.39999389648438,701400.0,127.91897583007812
2016-01-27,134.7100067138672,130.11000061035156,131.1699981689453,131.10000610351562,715500.0,127.62689971923828
2016-01-28,133.38999938964844,128.25999450683594,132.63999938964844,128.77999877929688,472300.0,125.36840057373047
2016-01-29,134.33999633789062,129.97999572753906,130.25999450683594,134.19000244140625,616700.0,130.63507080078125
2016-02-01,133.2100067138672,129.5399932861328,132.8300018310547,132.1999969482422,602000.0,128.69776916503906
2016-02-02,127.69999694824219,121.72000122070312,125.98999786376953,122.5999984741211,960400.0,119.35209655761719
